timestamp,open,high,low,close,volume
2025-12-17,462,474,461.1,466,10417
2025-12-18,462,471.8,462,469.4,8381
2025-12-21,462,468,455,460,7255
2025-12-22,453,457.1,447.2,451,9043
2025-12-23,447.5,457.1,447.5,454.9,13627
2025-12-24,456,462.9,452,457,4936
2025-12-28,453.1,467,453.1,458,5257
2025-12-29,458,465,455.6,460,8399
2025-12-31,460,469,460,465.4,13437
2026-01-01,463,467,455.6,459,18870
2026-01-04,459.1,462,455.1,460,9400
2026-01-05,463.9,467,456.3,466,13679
2026-01-06,465,480,461,469,18000
2026-01-07,478,478,457.1,464,7886
2026-01-08,463,466,456,460,13361
2026-01-12,451.1,469,451.1,456,9067
2026-01-13,465,465,451.6,453.1,11889
2026-01-14,453,460.9,450.1,450.3,9855
2026-01-18,444.5,459.2,444.5,451.1,8616
2026-01-20,460,464,450,450,21895
2026-01-21,454,468,454,468,27792
2026-01-22,460,469,459,462.5,8432
2026-01-25,457,474.9,457,472,19758
2026-01-26,470,476.7,466,476,17220
2026-01-27,468.3,500,468.3,485.2,55557
2026-01-28,486,517,486,506,83479
2026-01-29,501,516,492,493,32215
2026-02-01,488.1,494,480,485,17033
2026-02-02,481.5,492,481.5,486.6,32206
2026-02-03,485,500,485,494,31599
2026-02-04,491.2,515.9,491.2,503,35249
2026-02-05,493.1,539,493.1,538,146008
2026-02-08,528,551.9,528,549,65395
2026-02-09,538.1,568,538.1,551,93784
2026-02-10,540,553.5,538,544,44874
2026-02-11,538,550,530,539,42452
2026-02-12,530,540,530,533.1,31168
2026-02-16,535,538.9,531,535,20168
2026-02-17,525,540,525,530.1,20213
2026-02-22,522,527,500,502,20657
2026-02-23,502,516,501.2,503.2,13761
2026-02-24,500,550.8,500,532,39567
2026-02-25,542.6,555,538,554.1,87723
2026-02-26,545,565,545,558,49101
2026-03-01,546.9,561,544,551.9,22044
2026-03-03,543.5,565.9,543.5,564.8,33914
2026-03-09,576,587.5,576,587.5,710
2026-03-10,599,599,566.1,570,51881
2026-03-11,570,578.9,551.3,551.8,30497
2026-03-12,542.5,560,542.5,555,31600
2026-03-15,545,565,545,546.2,36764
2026-03-16,540,549,540,548,45431
2026-03-17,541,582,541,571.4,207373
2026-03-19,581,582,565.1,565.1,83634
2026-03-22,565.2,572,548,561,53101
2026-03-23,550.3,559,544.2,559,24622
2026-03-24,547.9,557,547.9,553,36014
2026-03-25,559,559,546,547,40535
2026-03-26,555,557.9,545,556,29386
2026-03-29,556,556,532,532,22903
2026-03-30,530,535,520,521,24797
2026-03-31,515,529,513,521,12618
2026-04-01,511,530,500,500.5,21440
2026-04-02,510,519,491,506,20494
2026-04-05,495.9,498,470,476,139525
