timestamp,open,high,low,close,volume
2025-11-18,510,559,509.7,532.4,2608
2025-11-19,530,546.8,520,541,8145
2025-11-20,530.2,580,520.3,561,23117
2025-11-23,550.1,568,550.1,562,5692
2025-11-24,570,570,550,554.1,9700
2025-11-25,550,564,549.1,557,3422
2025-11-26,567,567.1,550,561,6232
2025-11-27,551,561.8,548,560,7297
2025-11-30,548.9,564,538.3,549.1,8393
2025-12-01,549,557,541,557,9196
2025-12-02,546,557.9,546,552.9,3164
2025-12-03,545,560,540,550,6196
2025-12-07,539,542,527,527,8200
2025-12-08,521,579.5,521,574.6,53163
2025-12-09,577,596,563.5,590,36245
2025-12-10,598,598,568.4,569.2,20041
2025-12-11,580.5,580.5,550.2,552,14470
2025-12-14,555,573.7,546,559,12907
2025-12-15,547.9,585.8,547.9,581.2,39465
2025-12-16,592,617,581,603,45247
2025-12-17,591,624,591,613.1,50499
2025-12-18,615,638,610,622.9,41113
2025-12-21,611.1,619.8,594.5,605,40395
2025-12-22,592.9,628,588,604,30945
2025-12-23,592.1,612,580.2,595,19649
2025-12-24,584,619,575.4,589.9,13567
2025-12-28,589,599.9,575.1,593,20662
2025-12-29,600,600,575,581,8714
2025-12-31,590.9,604,555.1,560,26572
2026-01-01,548.8,579,548.8,565.2,15551
2026-01-04,557,574,545,565,26136
2026-01-05,560,595,553.7,589.5,27507
2026-01-06,577.8,588.9,562.1,578.7,21669
2026-01-07,578.7,588.9,558,564,8909
2026-01-08,554,562,543,548.7,34045
2026-01-12,559,559,530,535,26772
2026-01-13,543.9,543.9,524.3,533.8,27288
2026-01-14,544,554.3,529.2,547,21955
2026-01-18,553.8,553.8,540,541,12684
2026-01-20,551.7,551.8,542.4,547,17118
2026-01-21,549,555,540,548,14851
2026-01-22,538,550,538,545,18513
2026-01-25,546,568,540,562,28072
2026-01-26,562,573.2,555,558,29472
2026-01-27,555,566,551.4,561,23057
2026-01-28,550,575,550,575,48767
2026-01-29,563.6,594,563.6,587,35796
2026-02-01,575.3,586.9,567.1,568,22199
2026-02-02,556.9,569,555,556.6,15766
2026-02-03,545.5,564.8,545.5,558.8,9506
2026-02-04,547.8,569,547.8,552.1,20288
2026-02-05,563,569,547,551.4,22227
2026-02-08,554,559,541,547,24328
2026-02-09,540.2,545,534.1,544,10564
2026-02-10,533.2,544.3,533.2,535,5552
2026-02-11,537,538.9,517.1,517.1,17291
2026-02-12,527.4,530,508,511,24005
2026-02-16,511,520.5,504,510,12245
2026-02-17,506.6,514.7,505,506,9678
2026-02-22,504,522.2,496,520,37292
2026-02-23,530.4,530.4,512,515,2319
2026-02-24,508,522.7,507.2,519,5884
2026-02-25,517,521,509.5,515,8870
2026-02-26,510,514.5,505,507.6,7857
2026-03-01,499,514,499,509.9,6026
2026-03-03,510,528.8,510,526,6457
2026-03-09,536.5,547.2,536.5,547.2,20
2026-03-10,558.1,569.2,526,530,19805
2026-03-11,525,540.6,525,540,9708
2026-03-12,541.1,550,526.3,538.9,13227
2026-03-15,538.9,542.5,530,536,15004
2026-03-16,530,534.9,524.3,525,8845
2026-03-17,522,524.9,515,523.5,10143
2026-03-19,525,544,520.5,530,19052
2026-03-22,531,531,521.3,524,20607
2026-03-23,534,534,523.5,524,7369
2026-03-24,529.9,530,520,524,9232
2026-03-25,524,527,520,521,13943
2026-03-26,518,522,515.2,519,12866
2026-03-29,520,521,511,514.6,7044
2026-03-30,509,517.9,498.7,498.7,13654
2026-03-31,508.6,508.6,492.3,507.9,14740
2026-04-01,500,507.9,499.4,499.6,7197
2026-04-02,492.6,504,492.6,496.9,2252
2026-04-05,490.4,490.4,452,460,12562
